% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:08:07 -0500
% Time (s), Input A (V), Input B (V)
2.5860000000e+01, 1.4909012768e+00, 1.4219362281e+00
2.5870000000e+01, 1.4909012768e+00, 1.4221783464e+00
2.5880000000e+01, 1.4909012768e+00, 1.4224730528e+00
2.5890000000e+01, 1.4909012768e+00, 1.4233222174e+00
2.5900000000e+01, 1.4909012768e+00, 1.4242715872e+00
2.5910000000e+01, 1.4909012768e+00, 1.4248351123e+00
2.5920000000e+01, 1.4909012768e+00, 1.4251162809e+00
2.5930000000e+01, 1.4909012768e+00, 1.4245367792e+00
2.5940000000e+01, 1.4909012768e+00, 1.4243329922e+00
2.5950000000e+01, 1.4909012768e+00, 1.4241319565e+00
2.5960000000e+01, 1.4909012768e+00, 1.4240836829e+00
2.5970000000e+01, 1.4909012768e+00, 1.4240805877e+00
2.5980000000e+01, 1.4909012768e+00, 1.4246644978e+00
2.5990000000e+01, 1.4909012768e+00, 1.4250240171e+00
2.6000000000e+01, 1.4909012768e+00, 1.4251751534e+00
2.6010000000e+01, 1.4909012768e+00, 1.4245069208e+00
2.6020000000e+01, 1.4909012768e+00, 1.4236203004e+00
2.6030000000e+01, 1.4908759832e+00, 1.4227141392e+00
2.6040000000e+01, 1.4907486398e+00, 1.4220999643e+00
2.6050000000e+01, 1.4907486398e+00, 1.4223855100e+00
2.6060000000e+01, 1.4907486398e+00, 1.4226358197e+00
2.6070000000e+01, 1.4907486398e+00, 1.4230245408e+00
2.6080000000e+01, 1.4907486398e+00, 1.4230513976e+00
2.6090000000e+01, 1.4907486398e+00, 1.4225398354e+00
2.6100000000e+01, 1.4907486398e+00, 1.4215387841e+00
2.6110000000e+01, 1.4907486398e+00, 1.4206593859e+00
2.6120000000e+01, 1.4907486398e+00, 1.4200456800e+00
2.6130000000e+01, 1.4907486398e+00, 1.4200048789e+00
2.6140000000e+01, 1.4907486398e+00, 1.4195469053e+00
2.6150000000e+01, 1.4907486398e+00, 1.4200276400e+00
2.6160000000e+01, 1.4907327570e+00, 1.4196543327e+00
2.6170000000e+01, 1.4905959715e+00, 1.4188197064e+00
2.6180000000e+01, 1.4905959715e+00, 1.4177984578e+00
2.6190000000e+01, 1.4905959715e+00, 1.4162910655e+00
2.6200000000e+01, 1.4905959715e+00, 1.4151773655e+00
2.6210000000e+01, 1.4905959715e+00, 1.4147576918e+00
2.6220000000e+01, 1.4905959715e+00, 1.4138201090e+00
2.6230000000e+01, 1.4905959715e+00, 1.4136479625e+00
2.6240000000e+01, 1.4905959715e+00, 1.4129307373e+00
2.6250000000e+01, 1.4905959715e+00, 1.4122192649e+00
2.6260000000e+01, 1.4905959715e+00, 1.4108757339e+00
2.6270000000e+01, 1.4905959715e+00, 1.4086842888e+00
2.6280000000e+01, 1.4905959715e+00, 1.4066650216e+00
2.6290000000e+01, 1.4905537946e+00, 1.4057367246e+00
2.6300000000e+01, 1.4904433032e+00, 1.4049502469e+00
2.6310000000e+01, 1.4904433032e+00, 1.4047315776e+00
2.6320000000e+01, 1.4904433032e+00, 1.4042269875e+00
2.6330000000e+01, 1.4904433032e+00, 1.4034636773e+00
2.6340000000e+01, 1.4904433032e+00, 1.4021603221e+00
2.6350000000e+01, 1.4904433032e+00, 1.4006404238e+00
2.6360000000e+01, 1.4904433032e+00, 1.3995557692e+00
2.6370000000e+01, 1.4904433032e+00, 1.3987341492e+00
2.6380000000e+01, 1.4904433032e+00, 1.3978140125e+00
2.6390000000e+01, 1.4904433032e+00, 1.3975388156e+00
2.6400000000e+01, 1.4904433032e+00, 1.3979529553e+00
2.6410000000e+01, 1.4904433032e+00, 1.3976883886e+00
2.6420000000e+01, 1.4904433032e+00, 1.3970845938e+00
2.6430000000e+01, 1.4904433032e+00, 1.3964665108e+00
2.6440000000e+01, 1.4904433032e+00, 1.3955028527e+00
2.6450000000e+01, 1.4904433032e+00, 1.3951653442e+00
2.6460000000e+01, 1.4904433032e+00, 1.3952840271e+00
2.6470000000e+01, 1.4903082998e+00, 1.3955846739e+00
2.6480000000e+01, 1.4902906349e+00, 1.3961230931e+00
2.6490000000e+01, 1.4902906349e+00, 1.3964886466e+00
2.6500000000e+01, 1.4902906349e+00, 1.3964745147e+00
2.6510000000e+01, 1.4902906349e+00, 1.3960860125e+00
2.6520000000e+01, 1.4902906349e+00, 1.3952501043e+00
2.6530000000e+01, 1.4902906349e+00, 1.3946016940e+00
2.6540000000e+01, 1.4902906349e+00, 1.3947180320e+00
2.6550000000e+01, 1.4902906349e+00, 1.3948824873e+00
2.6560000000e+01, 1.4902906349e+00, 1.3954080252e+00
2.6570000000e+01, 1.4902906349e+00, 1.3955200174e+00
2.6580000000e+01, 1.4902906349e+00, 1.3953792611e+00
2.6590000000e+01, 1.4902906349e+00, 1.3952343154e+00
2.6600000000e+01, 1.4901412807e+00, 1.3943880271e+00
2.6610000000e+01, 1.4901379666e+00, 1.3934452543e+00
2.6620000000e+01, 1.4901379666e+00, 1.3934455670e+00
2.6630000000e+01, 1.4901379666e+00, 1.3936484785e+00
2.6640000000e+01, 1.4901379666e+00, 1.3944873882e+00
2.6650000000e+01, 1.4901379666e+00, 1.3949031224e+00
2.6660000000e+01, 1.4901379666e+00, 1.3958442382e+00
2.6670000000e+01, 1.4901379666e+00, 1.3959427863e+00
2.6680000000e+01, 1.4901379666e+00, 1.3958103154e+00
2.6690000000e+01, 1.4901379666e+00, 1.3957671068e+00
2.6700000000e+01, 1.4901379666e+00, 1.3961058346e+00
2.6710000000e+01, 1.4901379666e+00, 1.3971006954e+00
2.6720000000e+01, 1.4901212084e+00, 1.3977866866e+00
2.6730000000e+01, 1.4899853296e+00, 1.3990735962e+00
2.6740000000e+01, 1.4899853296e+00, 1.4001316128e+00
2.6750000000e+01, 1.4899853296e+00, 1.4009221863e+00
2.6760000000e+01, 1.4899853296e+00, 1.4014223681e+00
2.6770000000e+01, 1.4899853296e+00, 1.4017112591e+00
2.6780000000e+01, 1.4899853296e+00, 1.4022155991e+00
2.6790000000e+01, 1.4899853296e+00, 1.4034637398e+00
2.6800000000e+01, 1.4899853296e+00, 1.4048484159e+00
2.6810000000e+01, 1.4899853296e+00, 1.4065232024e+00
2.6820000000e+01, 1.4899853296e+00, 1.4080608594e+00
2.6830000000e+01, 1.4899853296e+00, 1.4086121286e+00
2.6840000000e+01, 1.4899853296e+00, 1.4092001032e+00
2.6850000000e+01, 1.4899853296e+00, 1.4090981472e+00
2.6860000000e+01, 1.4899853296e+00, 1.4090478101e+00
2.6870000000e+01, 1.4899853296e+00, 1.4100516440e+00
2.6880000000e+01, 1.4899853296e+00, 1.4106439019e+00
2.6890000000e+01, 1.4899293647e+00, 1.4119611388e+00
2.6900000000e+01, 1.4898326613e+00, 1.4125986376e+00
2.6910000000e+01, 1.4898326613e+00, 1.4130672727e+00
2.6920000000e+01, 1.4898326613e+00, 1.4134258853e+00
2.6930000000e+01, 1.4898326613e+00, 1.4134917612e+00
2.6940000000e+01, 1.4898326613e+00, 1.4134182878e+00
2.6950000000e+01, 1.4898326613e+00, 1.4135754270e+00
2.6960000000e+01, 1.4898326613e+00, 1.4144807128e+00
2.6970000000e+01, 1.4898326613e+00, 1.4159773811e+00
2.6980000000e+01, 1.4898326613e+00, 1.4167988760e+00
2.6990000000e+01, 1.4898326613e+00, 1.4178634583e+00
2.7000000000e+01, 1.4898326613e+00, 1.4181974964e+00
2.7010000000e+01, 1.4898326613e+00, 1.4184130704e+00
2.7020000000e+01, 1.4897412416e+00, 1.4185025203e+00
2.7030000000e+01, 1.4896799930e+00, 1.4189715931e+00
2.7040000000e+01, 1.4896799930e+00, 1.4196391065e+00
2.7050000000e+01, 1.4896799930e+00, 1.4201096800e+00
2.7060000000e+01, 1.4896799930e+00, 1.4208736155e+00
2.7070000000e+01, 1.4896799930e+00, 1.4215836810e+00
