% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:54:03 -0500
% Time (s), Input A (V), Input B (V)
1.2930000000e+01, 1.3843918963e+00, 1.4209890782e+00
1.2935000000e+01, 1.3991451624e+00, 1.4231750205e+00
1.2940000000e+01, 1.4129128223e+00, 1.4251084646e+00
1.2945000000e+01, 1.4257063190e+00, 1.4270671709e+00
1.2950000000e+01, 1.4375032666e+00, 1.4297200913e+00
1.2955000000e+01, 1.4482950984e+00, 1.4316771719e+00
1.2960000000e+01, 1.4580873797e+00, 1.4338037102e+00
1.2965000000e+01, 1.4668593503e+00, 1.4356874425e+00
1.2970000000e+01, 1.4746018808e+00, 1.4375479759e+00
1.2975000000e+01, 1.4813285402e+00, 1.4394058831e+00
1.2980000000e+01, 1.4870245089e+00, 1.4414034834e+00
1.2985000000e+01, 1.4916827208e+00, 1.4435410897e+00
1.2990000000e+01, 1.4953004248e+00, 1.4456161654e+00
1.2995000000e+01, 1.4978803095e+00, 1.4473761497e+00
1.3000000000e+01, 1.4994093060e+00, 1.4496572010e+00
1.3005000000e+01, 1.4998981697e+00, 1.4520261702e+00
1.3010000000e+01, 1.4993453998e+00, 1.4535512899e+00
1.3015000000e+01, 1.4977486202e+00, 1.4552766323e+00
1.3020000000e+01, 1.4951036412e+00, 1.4564447652e+00
1.3025000000e+01, 1.4914184043e+00, 1.4575858223e+00
1.3030000000e+01, 1.4866944727e+00, 1.4594924408e+00
1.3035000000e+01, 1.4809344103e+00, 1.4612528003e+00
1.3040000000e+01, 1.4741421563e+00, 1.4627016952e+00
1.3045000000e+01, 1.4663363449e+00, 1.4647710807e+00
1.3050000000e+01, 1.4574981545e+00, 1.4661112976e+00
1.3055000000e+01, 1.4476424673e+00, 1.4679456932e+00
1.3060000000e+01, 1.4367881049e+00, 1.4697722101e+00
1.3065000000e+01, 1.4249272511e+00, 1.4714151373e+00
1.3070000000e+01, 1.4120720993e+00, 1.4729927826e+00
1.3075000000e+01, 1.3982415337e+00, 1.4742460195e+00
1.3080000000e+01, 1.3834279882e+00, 1.4753752584e+00
1.3085000000e+01, 1.3676610396e+00, 1.4765943536e+00
1.3090000000e+01, 1.3509321214e+00, 1.4774090639e+00
1.3095000000e+01, 1.3332689970e+00, 1.4788220038e+00
1.3100000000e+01, 1.3146742927e+00, 1.4798466291e+00
1.3105000000e+01, 1.2951624531e+00, 1.4809930639e+00
1.3110000000e+01, 1.2747566771e+00, 1.4820931635e+00
1.3115000000e+01, 1.2534546509e+00, 1.4835255504e+00
1.3120000000e+01, 1.2312825749e+00, 1.4845571166e+00
1.3125000000e+01, 1.2082540183e+00, 1.4847033755e+00
1.3130000000e+01, 1.1843855515e+00, 1.4858617536e+00
1.3135000000e+01, 1.1596887427e+00, 1.4869622910e+00
1.3140000000e+01, 1.1341854777e+00, 1.4883792329e+00
1.3145000000e+01, 1.1078923270e+00, 1.4894895250e+00
1.3150000000e+01, 1.0808278622e+00, 1.4902514595e+00
1.3155000000e+01, 1.0530111551e+00, 1.4908526280e+00
1.3160000000e+01, 1.0244607773e+00, 1.4914823730e+00
1.3165000000e+01, 9.9519892707e-01, 1.4918752524e+00
1.3170000000e+01, 9.6524179986e-01, 1.4923818122e+00
1.3175000000e+01, 9.3461296968e-01, 1.4927549944e+00
1.3180000000e+01, 9.0333388450e-01, 1.4928332826e+00
1.3185000000e+01, 8.7142555458e-01, 1.4929771654e+00
1.3190000000e+01, 8.3891024079e-01, 1.4933487218e+00
1.3195000000e+01, 8.0581070423e-01, 1.4935218063e+00
1.3200000000e+01, 7.7215039387e-01, 1.4933301502e+00
1.3205000000e+01, 7.3795094526e-01, 1.4935424414e+00
1.3210000000e+01, 7.0323955919e-01, 1.4934926046e+00
1.3215000000e+01, 6.6803674566e-01, 1.4935355630e+00
1.3220000000e+01, 6.3236914270e-01, 1.4933351527e+00
1.3225000000e+01, 5.9626282552e-01, 1.4931556275e+00
1.3230000000e+01, 5.5974043018e-01, 1.4928120223e+00
1.3235000000e+01, 5.2282753167e-01, 1.4925258825e+00
1.3240000000e+01, 4.8555076800e-01, 1.4919949358e+00
1.3245000000e+01, 4.4793546403e-01, 1.4915501561e+00
1.3250000000e+01, 4.1001063392e-01, 1.4911215093e+00
1.3255000000e+01, 3.7179778819e-01, 1.4902873520e+00
1.3260000000e+01, 3.3332681642e-01, 1.4897013159e+00
1.3265000000e+01, 2.9462348119e-01, 1.4886841317e+00
1.3270000000e+01, 2.5571535847e-01, 1.4876228010e+00
1.3275000000e+01, 2.1662908626e-01, 1.4863776305e+00
1.3280000000e+01, 1.7739080234e-01, 1.4853291811e+00
1.3285000000e+01, 1.3803102159e-01, 1.4847503360e+00
1.3290000000e+01, 9.8575381529e-02, 1.4836167825e+00
1.3295000000e+01, 5.9048206544e-02, 1.4824039403e+00
1.3300000000e+01, 1.9480699366e-02, 1.4812937732e+00
1.3305000000e+01, -2.0096875227e-02, 1.4797187542e+00
1.3310000000e+01, -5.9663882161e-02, 1.4787789203e+00
1.3315000000e+01, -9.9190244249e-02, 1.4776733805e+00
1.3320000000e+01, -1.3864463369e-01, 1.4764370268e+00
1.3325000000e+01, -1.7800272612e-01, 1.4758286673e+00
1.3330000000e+01, -2.1723900907e-01, 1.4747332574e+00
1.3335000000e+01, -2.5632246740e-01, 1.4735765051e+00
