% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:02:38 -0500
% Time (s), Input A (V), Input B (V)
1.7655000000e+01, -1.0020836637e+00, 1.3449241879e+00
1.7660000000e+01, -9.7149666643e-01, 1.3433459798e+00
1.7665000000e+01, -9.4019782160e-01, 1.3417124947e+00
1.7670000000e+01, -9.0820957766e-01, 1.3407865426e+00
1.7675000000e+01, -8.7555569621e-01, 1.3386445592e+00
1.7680000000e+01, -8.4225943860e-01, 1.3372840199e+00
1.7685000000e+01, -8.0834656742e-01, 1.3357232578e+00
1.7690000000e+01, -7.7383990631e-01, 1.3345446824e+00
1.7695000000e+01, -7.3876509279e-01, 1.3334455207e+00
1.7700000000e+01, -7.0314957775e-01, 1.3323064645e+00
1.7705000000e+01, -6.6701743546e-01, 1.3312928446e+00
1.7710000000e+01, -6.3039624189e-01, 1.3299768270e+00
1.7715000000e+01, -5.9331569902e-01, 1.3294964675e+00
1.7720000000e+01, -5.5579687966e-01, 1.3282833126e+00
1.7725000000e+01, -5.1787067388e-01, 1.3275433263e+00
1.7730000000e+01, -4.7956509537e-01, 1.3263411143e+00
1.7735000000e+01, -4.4091022130e-01, 1.3255674865e+00
1.7740000000e+01, -4.0192937558e-01, 1.3249629414e+00
1.7745000000e+01, -3.6265313561e-01, 1.3243645242e+00
1.7750000000e+01, -3.2311282922e-01, 1.3238841646e+00
1.7755000000e+01, -2.8333672019e-01, 1.3227906307e+00
1.7760000000e+01, -2.4334838253e-01, 1.3232297201e+00
1.7765000000e+01, -2.0318395889e-01, 1.3224555921e+00
1.7770000000e+01, -1.6287377659e-01, 1.3220984177e+00
1.7775000000e+01, -1.2244015901e-01, 1.3216267499e+00
1.7780000000e+01, -8.1916184821e-02, 1.3220265076e+00
1.7785000000e+01, -4.1335870619e-02, 1.3215317660e+00
1.7790000000e+01, -7.2254029568e-04, 1.3216958461e+00
1.7795000000e+01, 3.9891665455e-02, 1.3213395472e+00
1.7800000000e+01, 8.0473918104e-02, 1.3214018276e+00
1.7805000000e+01, 1.2099995580e-01, 1.3218337260e+00
1.7810000000e+01, 1.6143720015e-01, 1.3219387773e+00
1.7815000000e+01, 2.0175269755e-01, 1.3223456009e+00
1.7820000000e+01, 2.4192268640e-01, 1.3223204636e+00
1.7825000000e+01, 2.8191721458e-01, 1.3227866287e+00
1.7830000000e+01, 3.2170239054e-01, 1.3233375853e+00
1.7835000000e+01, 3.6125088844e-01, 1.3235429355e+00
1.7840000000e+01, 4.0053707075e-01, 1.3246511016e+00
1.7845000000e+01, 4.3952917198e-01, 1.3247894817e+00
1.7850000000e+01, 4.7819605190e-01, 1.3258125437e+00
1.7855000000e+01, 5.1651426159e-01, 1.3265483405e+00
1.7860000000e+01, 5.5445472432e-01, 1.3273135266e+00
1.7865000000e+01, 5.9198823836e-01, 1.3279496497e+00
1.7870000000e+01, 6.2908547688e-01, 1.3291171573e+00
1.7875000000e+01, 6.6572267827e-01, 1.3297801685e+00
1.7880000000e+01, 7.0187320454e-01, 1.3311654074e+00
1.7885000000e+01, 7.3750691595e-01, 1.3322503746e+00
1.7890000000e+01, 7.7260211443e-01, 1.3334970458e+00
1.7895000000e+01, 8.0712909797e-01, 1.3347362134e+00
1.7900000000e+01, 8.4106404243e-01, 1.3356519105e+00
1.7905000000e+01, 8.7438193560e-01, 1.3367568875e+00
1.7910000000e+01, 9.0705951612e-01, 1.3385380697e+00
1.7915000000e+01, 9.3907164673e-01, 1.3399785230e+00
1.7920000000e+01, 9.7039537870e-01, 1.3413586969e+00
1.7925000000e+01, 1.0010082636e+00, 1.3431684556e+00
1.7930000000e+01, 1.0308849765e+00, 1.3450804517e+00
1.7935000000e+01, 1.0600077589e+00, 1.3462541498e+00
1.7940000000e+01, 1.0883528490e+00, 1.3474786852e+00
1.7945000000e+01, 1.1158980485e+00, 1.3493480979e+00
1.7950000000e+01, 1.1426263491e+00, 1.3515606783e+00
1.7955000000e+01, 1.1685169908e+00, 1.3531141868e+00
1.7960000000e+01, 1.1935517771e+00, 1.3549730945e+00
1.7965000000e+01, 1.2177098227e+00, 1.3570183431e+00
1.7970000000e+01, 1.2409751826e+00, 1.3584086469e+00
1.7975000000e+01, 1.2633279718e+00, 1.3603162033e+00
1.7980000000e+01, 1.2847589359e+00, 1.3622575262e+00
1.7985000000e+01, 1.3052471272e+00, 1.3642217353e+00
1.7990000000e+01, 1.3247716605e+00, 1.3660363088e+00
1.7995000000e+01, 1.3433344116e+00, 1.3683837675e+00
1.8000000000e+01, 1.3609049283e+00, 1.3709031226e+00
1.8005000000e+01, 1.3774813346e+00, 1.3734027181e+00
1.8010000000e+01, 1.3930454966e+00, 1.3760496355e+00
1.8015000000e+01, 1.4075890353e+00, 1.3777301436e+00
1.8020000000e+01, 1.4210993820e+00, 1.3795999941e+00
1.8025000000e+01, 1.4335741606e+00, 1.3823582784e+00
1.8030000000e+01, 1.4449826060e+00, 1.3847247463e+00
1.8035000000e+01, 1.4553463538e+00, 1.3867550502e+00
1.8040000000e+01, 1.4646416425e+00, 1.3890588000e+00
1.8045000000e+01, 1.4728477118e+00, 1.3914325216e+00
1.8050000000e+01, 1.4799882608e+00, 1.3940153452e+00
1.8055000000e+01, 1.4860425919e+00, 1.3962091038e+00
1.8060000000e+01, 1.4910082665e+00, 1.3983991732e+00
1.8065000000e+01, 1.4948775933e+00, 1.4005263993e+00
1.8070000000e+01, 1.4976523231e+00, 1.4032444765e+00
1.8075000000e+01, 1.4993242645e+00, 1.4054567442e+00
1.8080000000e+01, 1.4998949181e+00, 1.4079502117e+00
1.8085000000e+01, 1.4993717877e+00, 1.4112353157e+00
1.8090000000e+01, 1.4977499333e+00, 1.4138874231e+00
1.8095000000e+01, 1.4950252904e+00, 1.4159684392e+00
1.8100000000e+01, 1.4912042372e+00, 1.4183667353e+00
1.8105000000e+01, 1.4862891498e+00, 1.4208021744e+00
1.8110000000e+01, 1.4802829672e+00, 1.4233022076e+00
1.8115000000e+01, 1.4731906917e+00, 1.4253642144e+00
1.8120000000e+01, 1.4650335838e+00, 1.4279008905e+00
1.8125000000e+01, 1.4557858810e+00, 1.4305174806e+00
1.8130000000e+01, 1.4454704692e+00, 1.4330430888e+00
1.8135000000e+01, 1.4341082964e+00, 1.4351961401e+00
1.8140000000e+01, 1.4216812286e+00, 1.4375133965e+00
1.8145000000e+01, 1.4082167793e+00, 1.4394231415e+00
1.8150000000e+01, 1.3937201385e+00, 1.4414967165e+00
1.8155000000e+01, 1.3782007484e+00, 1.4442328024e+00
1.8160000000e+01, 1.3616703020e+00, 1.4461692479e+00
1.8165000000e+01, 1.3441432441e+00, 1.4487473192e+00
1.8170000000e+01, 1.3256250146e+00, 1.4513952997e+00
1.8175000000e+01, 1.3061438776e+00, 1.4535380959e+00
1.8180000000e+01, 1.2856976442e+00, 1.4555354462e+00
1.8185000000e+01, 1.2643088257e+00, 1.4570733221e+00
1.8190000000e+01, 1.2419979945e+00, 1.4588059180e+00
1.8195000000e+01, 1.2187723415e+00, 1.4608616718e+00
1.8200000000e+01, 1.1946542529e+00, 1.4627335858e+00
1.8205000000e+01, 1.1696577978e+00, 1.4646864769e+00
1.8210000000e+01, 1.1438058000e+00, 1.4667798740e+00
1.8215000000e+01, 1.1171148926e+00, 1.4689603762e+00
1.8220000000e+01, 1.0896057732e+00, 1.4705932985e+00
1.8225000000e+01, 1.0612954501e+00, 1.4725827074e+00
1.8230000000e+01, 1.0322075598e+00, 1.4742981074e+00
1.8235000000e+01, 1.0023641131e+00, 1.4752717704e+00
1.8240000000e+01, 9.7178374410e-01, 1.4762811382e+00
1.8245000000e+01, 9.4049159004e-01, 1.4779851577e+00
1.8250000000e+01, 9.0850947409e-01, 1.4791360947e+00
1.8255000000e+01, 8.7586159557e-01, 1.4811123722e+00
1.8260000000e+01, 8.4257115331e-01, 1.4824081924e+00
1.8265000000e+01, 8.0866403493e-01, 1.4835743868e+00
1.8270000000e+01, 7.7416268892e-01, 1.4850888763e+00
1.8275000000e+01, 7.3909319049e-01, 1.4860374644e+00
1.8280000000e+01, 7.0348261537e-01, 1.4877348557e+00
1.8285000000e+01, 6.6735485021e-01, 1.4897250775e+00
1.8290000000e+01, 6.3073834643e-01, 1.4908842060e+00
1.8295000000e+01, 5.9366174299e-01, 1.4918963877e+00
1.8300000000e+01, 5.5614698811e-01, 1.4926905254e+00
1.8305000000e+01, 5.1822447163e-01, 1.4934924795e+00
1.8310000000e+01, 4.7992226977e-01, 1.4944294370e+00
1.8315000000e+01, 4.4127020958e-01, 1.4948517057e+00
1.8320000000e+01, 4.0229249037e-01, 1.4953984101e+00
1.8325000000e+01, 3.6301893923e-01, 1.4964283505e+00
1.8330000000e+01, 3.2348069634e-01, 1.4971711507e+00
1.8335000000e+01, 2.8370690093e-01, 1.4976877779e+00
1.8340000000e+01, 2.4372025160e-01, 1.4981194887e+00
1.8345000000e+01, 2.0355739123e-01, 1.4985579528e+00
1.8350000000e+01, 1.6324839701e-01, 1.4989324482e+00
1.8355000000e+01, 1.2281584245e-01, 1.4992926866e+00
1.8360000000e+01, 8.2292681154e-02, 1.4994951604e+00
1.8365000000e+01, 4.1712492012e-02, 1.4995825156e+00
1.8370000000e+01, 1.0994743418e-03, 1.4997243348e+00
1.8375000000e+01, -3.9514856470e-02, 1.4996407315e+00
1.8380000000e+01, -8.0097609363e-02, 1.4994369445e+00
1.8385000000e+01, -1.2062420984e-01, 1.4992501033e+00
1.8390000000e+01, -1.6106251720e-01, 1.4991848214e+00
1.8395000000e+01, -2.0137932774e-01, 1.4989167530e+00
1.8400000000e+01, -2.4155056721e-01, 1.4986150432e+00
1.8405000000e+01, -2.8154709636e-01, 1.4981048566e+00
1.8410000000e+01, -3.2133421077e-01, 1.4978531712e+00
1.8415000000e+01, -3.6088514736e-01, 1.4973136578e+00
1.8420000000e+01, -4.0017376836e-01, 1.4967850247e+00
1.8425000000e+01, -4.3916874599e-01, 1.4958813959e+00
1.8430000000e+01, -4.7783887751e-01, 1.4955075259e+00
1.8435000000e+01, -5.1616046384e-01, 1.4946827482e+00
1.8440000000e+01, -5.5410442828e-01, 1.4937690520e+00
1.8445000000e+01, -5.9164175668e-01, 1.4928161493e+00
1.8450000000e+01, -6.2874349740e-01, 1.4919364072e+00
1.8455000000e+01, -6.6538482581e-01, 1.4906880477e+00
1.8460000000e+01, -7.0154004186e-01, 1.4894864610e+00
1.8465000000e+01, -7.3717881825e-01, 1.4879467717e+00
1.8470000000e+01, -7.7227895664e-01, 1.4865055680e+00
1.8475000000e+01, -8.0681138033e-01, 1.4852830336e+00
1.8480000000e+01, -8.4075214013e-01, 1.4840636882e+00
1.8485000000e+01, -8.7407572358e-01, 1.4827781855e+00
1.8490000000e+01, -9.0675936957e-01, 1.4813860683e+00
1.8495000000e+01, -9.3877769070e-01, 1.4798136130e+00
1.8500000000e+01, -9.7010798838e-01, 1.4780683859e+00
1.8505000000e+01, -1.0007276891e+00, 1.4768855583e+00
1.8510000000e+01, -1.0306110928e+00, 1.4756147503e+00
1.8515000000e+01, -1.0597410036e+00, 1.4739306155e+00
1.8520000000e+01, -1.0880935974e+00, 1.4722078994e+00
1.8525000000e+01, -1.1156460504e+00, 1.4702995926e+00
1.8530000000e+01, -1.1423823550e+00, 1.4683111842e+00
1.8535000000e+01, -1.1682806254e+00, 1.4660711530e+00
1.8540000000e+01, -1.1933236032e+00, 1.4644769370e+00
1.8545000000e+01, -1.2174898403e+00, 1.4625031608e+00
1.8550000000e+01, -1.2407632666e+00, 1.4605874754e+00
1.8555000000e+01, -1.2631248726e+00, 1.4588937109e+00
1.8560000000e+01, -1.2845642158e+00, 1.4569416328e+00
1.8565000000e+01, -1.3050614741e+00, 1.4552952664e+00
1.8570000000e+01, -1.3245949492e+00, 1.4533634481e+00
1.8575000000e+01, -1.3431666422e+00, 1.4513697872e+00
1.8580000000e+01, -1.3607466635e+00, 1.4483060413e+00
1.8585000000e+01, -1.3773321367e+00, 1.4459940374e+00
1.8590000000e+01, -1.3929058034e+00, 1.4440713486e+00
1.8595000000e+01, -1.4074589718e+00, 1.4412959935e+00
1.8600000000e+01, -1.4209785730e+00, 1.4390817873e+00
1.8605000000e+01, -1.4334637317e+00, 1.4368335646e+00
1.8610000000e+01, -1.4448813691e+00, 1.4349147527e+00
1.8615000000e+01, -1.4552552469e+00, 1.4321538421e+00
1.8620000000e+01, -1.4645600401e+00, 1.4294350146e+00
1.8625000000e+01, -1.4727769272e+00, 1.4270503502e+00
1.8630000000e+01, -1.4799273560e+00, 1.4246541802e+00
1.8635000000e+01, -1.4859915045e+00, 1.4222579477e+00
1.8640000000e+01, -1.4909663711e+00, 1.4197878667e+00
1.8645000000e+01, -1.4948475161e+00, 1.4174684216e+00
1.8650000000e+01, -1.4976311253e+00, 1.4150736273e+00
1.8655000000e+01, -1.4993144472e+00, 1.4130385712e+00
1.8660000000e+01, -1.4998949807e+00, 1.4101653558e+00
1.8665000000e+01, -1.4993817926e+00, 1.4071693929e+00
1.8670000000e+01, -1.4977698180e+00, 1.4042933011e+00
1.8675000000e+01, -1.4950551175e+00, 1.4021860222e+00
1.8680000000e+01, -1.4912453823e+00, 1.4000302821e+00
1.8685000000e+01, -1.4863391117e+00, 1.3980426241e+00
1.8690000000e+01, -1.4803439344e+00, 1.3951710345e+00
1.8695000000e+01, -1.4732612887e+00, 1.3933884766e+00
1.8700000000e+01, -1.4651145609e+00, 1.3906357575e+00
1.8705000000e+01, -1.4558770505e+00, 1.3883621474e+00
1.8710000000e+01, -1.4455710183e+00, 1.3860778445e+00
1.8715000000e+01, -1.4342187879e+00, 1.3839603106e+00
1.8720000000e+01, -1.4218014123e+00, 1.3815852759e+00
1.8725000000e+01, -1.4083466552e+00, 1.3792695827e+00
1.8730000000e+01, -1.3938593940e+00, 1.3773101260e+00
1.8735000000e+01, -1.3783495710e+00, 1.3751228705e+00
1.8740000000e+01, -1.3618281916e+00, 1.3722594099e+00
1.8745000000e+01, -1.3443107008e+00, 1.3701426263e+00
1.8750000000e+01, -1.3258011631e+00, 1.3675363537e+00
1.8755000000e+01, -1.3063291555e+00, 1.3655104270e+00
1.8760000000e+01, -1.2858918016e+00, 1.3632441330e+00
1.8765000000e+01, -1.2645116122e+00, 1.3610316777e+00
1.8770000000e+01, -1.2422095353e+00, 1.3591927798e+00
1.8775000000e+01, -1.2189920113e+00, 1.3567101301e+00
1.8780000000e+01, -1.1948822392e+00, 1.3551524320e+00
1.8785000000e+01, -1.1698939131e+00, 1.3530017569e+00
1.8790000000e+01, -1.1440494815e+00, 1.3513148082e+00
1.8795000000e+01, -1.1173667031e+00, 1.3495882777e+00
1.8800000000e+01, -1.0898647122e+00, 1.3473726334e+00
1.8805000000e+01, -1.0615618302e+00, 1.3459763266e+00
1.8810000000e+01, -1.0324811309e+00, 1.3441668806e+00
1.8815000000e+01, -1.0026445626e+00, 1.3431521977e+00
1.8820000000e+01, -9.7207100937e-01, 1.3413700150e+00
1.8825000000e+01, -9.4078510836e-01, 1.3392834962e+00
1.8830000000e+01, -9.0880949559e-01, 1.3377778235e+00
1.8835000000e+01, -8.7616755746e-01, 1.3363813291e+00
1.8840000000e+01, -8.4288293054e-01, 1.3353896574e+00
1.8845000000e+01, -8.0898156497e-01, 1.3339083717e+00
1.8850000000e+01, -7.7448572164e-01, 1.3327242310e+00
1.8855000000e+01, -7.3942116313e-01, 1.3311386443e+00
1.8860000000e+01, -7.0381571551e-01, 1.3304922662e+00
1.8865000000e+01, -6.6769251509e-01, 1.3291885046e+00
1.8870000000e+01, -6.3108020084e-01, 1.3281133546e+00
1.8875000000e+01, -5.9400797454e-01, 1.3268411710e+00
1.8880000000e+01, -5.5649709656e-01, 1.3260367157e+00
1.8885000000e+01, -5.1857826938e-01, 1.3250482330e+00
1.8890000000e+01, -4.8027944416e-01, 1.3245387968e+00
1.8895000000e+01, -4.4163051050e-01, 1.3234688994e+00
1.8900000000e+01, -4.0265566770e-01, 1.3225586424e+00
1.8905000000e+01, -3.6338486790e-01, 1.3218949434e+00
1.8910000000e+01, -3.2384875105e-01, 1.3210594729e+00
1.8915000000e+01, -2.8407708168e-01, 1.3211488290e+00
1.8920000000e+01, -2.4409243333e-01, 1.3208685047e+00
1.8925000000e+01, -2.0393082357e-01, 1.3201771046e+00
1.8930000000e+01, -1.6362320501e-01, 1.3198552599e+00
1.8935000000e+01, -1.2319171348e-01, 1.3187150157e+00
1.8940000000e+01, -8.2669177486e-02, 1.3191193381e+00
1.8945000000e+01, -4.2089300997e-02, 1.3188475804e+00
1.8950000000e+01, -1.4765959794e-03, 1.3189723288e+00
1.8955000000e+01, 3.9137984954e-02, 1.3188943532e+00
1.8960000000e+01, 7.9721300622e-02, 1.3192352697e+00
1.8965000000e+01, 1.2024827628e-01, 1.3192395843e+00
1.8970000000e+01, 1.6068752160e-01, 1.3189599478e+00
1.8975000000e+01, 2.0100589541e-01, 1.3193936595e+00
1.8980000000e+01, 2.4117851054e-01, 1.3195675570e+00
1.8985000000e+01, 2.8117660296e-01, 1.3203533156e+00
1.8990000000e+01, 3.2096615606e-01, 1.3207350020e+00
1.8995000000e+01, 3.6051903109e-01, 1.3211625858e+00
1.9000000000e+01, 3.9981046597e-01, 1.3219708554e+00
1.9005000000e+01, 4.3880813241e-01, 1.3223602956e+00
1.9010000000e+01, 4.7748151552e-01, 1.3232213410e+00
1.9015000000e+01, 5.1580641596e-01, 1.3237327782e+00
1.9020000000e+01, 5.5375413225e-01, 1.3249998344e+00
1.9025000000e+01, 5.9129521248e-01, 1.3259017748e+00
1.9030000000e+01, 6.2840133033e-01, 1.3267804538e+00
1.9035000000e+01, 6.6504684828e-01, 1.3277811299e+00
1.9040000000e+01, 7.0120662907e-01, 1.3284976047e+00
1.9045000000e+01, 7.3685059549e-01, 1.3300731240e+00
1.9050000000e+01, 7.7195561126e-01, 1.3313328641e+00
1.9055000000e+01, 8.0649347511e-01, 1.3327989550e+00
1.9060000000e+01, 8.4043998772e-01, 1.3338470917e+00
1.9065000000e+01, 8.7376932398e-01, 1.3353163091e+00
1.9070000000e+01, 9.0645903542e-01, 1.3367279984e+00
1.9075000000e+01, 9.3848354707e-01, 1.3379422163e+00
1.9080000000e+01, 9.6982041046e-01, 1.3398197580e+00
1.9085000000e+01, 1.0004468645e+00, 1.3418096046e+00
1.9090000000e+01, 1.0303369590e+00, 1.3431291239e+00
1.9095000000e+01, 1.0594743109e+00, 1.3448579680e+00
1.9100000000e+01, 1.0878339706e+00, 1.3465652391e+00
1.9105000000e+01, 1.1153938648e+00, 1.3483818762e+00
1.9110000000e+01, 1.1421379857e+00, 1.3501431737e+00
1.9115000000e+01, 1.1680441349e+00, 1.3520207154e+00
1.9120000000e+01, 1.1930950541e+00, 1.3541873983e+00
1.9125000000e+01, 1.2172697329e+00, 1.3557314648e+00
1.9130000000e+01, 1.2405511630e+00, 1.3579748101e+00
1.9135000000e+01, 1.2629216484e+00, 1.3597249772e+00
1.9140000000e+01, 1.2843696833e+00, 1.3615270446e+00
1.9145000000e+01, 1.3048752581e+00, 1.3637424388e+00
1.9150000000e+01, 1.3244181754e+00, 1.3660665736e+00
1.9155000000e+01, 1.3429989353e+00, 1.3687366898e+00
1.9160000000e+01, 1.3605877734e+00, 1.3706642560e+00
1.9165000000e+01, 1.3771831265e+00, 1.3734414870e+00
1.9170000000e+01, 1.3927658601e+00, 1.3762029604e+00
1.9175000000e+01, 1.4073286582e+00, 1.3782540244e+00
1.9180000000e+01, 1.4208574514e+00, 1.3804958065e+00
1.9185000000e+01, 1.4333526149e+00, 1.3826794977e+00
1.9190000000e+01, 1.4447800071e+00, 1.3851225656e+00
1.9195000000e+01, 1.4551638272e+00, 1.3873397732e+00
1.9200000000e+01, 1.4644789380e+00, 1.3894751908e+00
1.9205000000e+01, 1.4727050171e+00, 1.3924571468e+00
1.9210000000e+01, 1.4798662012e+00, 1.3942570882e+00
1.9215000000e+01, 1.4859404170e+00, 1.3967435523e+00
1.9220000000e+01, 1.4909252260e+00, 1.3987420281e+00
1.9225000000e+01, 1.4948162509e+00, 1.4014294027e+00
1.9230000000e+01, 1.4976098024e+00, 1.4037589777e+00
1.9235000000e+01, 1.4993044423e+00, 1.4063217290e+00
1.9240000000e+01, 1.4998949181e+00, 1.4087701745e+00
1.9245000000e+01, 1.4993916724e+00, 1.4114918159e+00
1.9250000000e+01, 1.4977896402e+00, 1.4144177446e+00
1.9255000000e+01, 1.4950847570e+00, 1.4165181451e+00
1.9260000000e+01, 1.4912850267e+00, 1.4189722184e+00
1.9265000000e+01, 1.4863900116e+00, 1.4211879878e+00
1.9270000000e+01, 1.4804048392e+00, 1.4231041109e+00
1.9275000000e+01, 1.4733320107e+00, 1.4259258637e+00
1.9280000000e+01, 1.4651947876e+00, 1.4284969941e+00
1.9285000000e+01, 1.4559677823e+00, 1.4307802339e+00
1.9290000000e+01, 1.4456712548e+00, 1.4333950732e+00
1.9295000000e+01, 1.4343289667e+00, 1.4355692598e+00
1.9300000000e+01, 1.4219215335e+00, 1.4379594893e+00
1.9305000000e+01, 1.4084760309e+00, 1.4399364546e+00
1.9310000000e+01, 1.3939984619e+00, 1.4418442612e+00
1.9315000000e+01, 1.3784982061e+00, 1.4436618361e+00
1.9320000000e+01, 1.3619862688e+00, 1.4470062191e+00
1.9325000000e+01, 1.3444775948e+00, 1.4489317218e+00
1.9330000000e+01, 1.3259774367e+00, 1.4519994697e+00
1.9335000000e+01, 1.3065143710e+00, 1.4542561340e+00
1.9340000000e+01, 1.2860857087e+00, 1.4559577774e+00
1.9345000000e+01, 1.2647142111e+00, 1.4575127241e+00
1.9350000000e+01, 1.2424206383e+00, 1.4599758643e+00
1.9355000000e+01, 1.2192115560e+00, 1.4618092595e+00
1.9360000000e+01, 1.1951099129e+00, 1.4635855018e+00
1.9365000000e+01, 1.1701295282e+00, 1.4656423186e+00
1.9370000000e+01, 1.1442932881e+00, 1.4676190337e+00
1.9375000000e+01, 1.1176182634e+00, 1.4703085970e+00
1.9380000000e+01, 1.0901234010e+00, 1.4723622247e+00
1.9385000000e+01, 1.0618280226e+00, 1.4741542247e+00
1.9390000000e+01, 1.0327545769e+00, 1.4755067601e+00
1.9395000000e+01, 1.0029247619e+00, 1.4764714811e+00
1.9400000000e+01, 9.7235808704e-01, 1.4780124836e+00
1.9405000000e+01, 9.4107856415e-01, 1.4797423282e+00
1.9410000000e+01, 9.0910926696e-01, 1.4814237117e+00
1.9415000000e+01, 8.7647358189e-01, 1.4825375055e+00
1.9420000000e+01, 8.4319452018e-01, 1.4843442002e+00
1.9425000000e+01, 8.0929890742e-01, 1.4851942402e+00
1.9430000000e+01, 7.7480837919e-01, 1.4868055895e+00
1.9435000000e+01, 7.3974907324e-01, 1.4887522900e+00
1.9440000000e+01, 7.0414856553e-01, 1.4903703926e+00
1.9445000000e+01, 6.6803011743e-01, 1.4916403877e+00
1.9450000000e+01, 6.3142211779e-01, 1.4923519851e+00
1.9455000000e+01, 5.9435389344e-01, 1.4937645498e+00
1.9460000000e+01, 5.5684701741e-01, 1.4947458415e+00
1.9465000000e+01, 5.1893200460e-01, 1.4958287452e+00
1.9470000000e+01, 4.8063649350e-01, 1.4966557740e+00
1.9475000000e+01, 4.4199062383e-01, 1.4973653705e+00
1.9480000000e+01, 4.0301878250e-01, 1.4981394985e+00
1.9485000000e+01, 3.6375060898e-01, 1.4987326631e+00
1.9490000000e+01, 3.2421655564e-01, 1.4992501033e+00
1.9495000000e+01, 2.8444726243e-01, 1.4999262459e+00
1.9500000000e+01, 2.4446411481e-01, 1.5004824550e+00
1.9505000000e+01, 2.0430450603e-01, 1.5009072249e+00
1.9510000000e+01, 1.6399751278e-01, 1.5012847217e+00
1.9515000000e+01, 1.2356739691e-01, 1.5015337808e+00
1.9520000000e+01, 8.3045548757e-02, 1.5014741892e+00
1.9525000000e+01, 4.2465922391e-02, 1.5016734115e+00
1.9530000000e+01, 1.8535300255e-03, 1.5016692220e+00
1.9535000000e+01, -3.8761175969e-02, 1.5016010637e+00
1.9540000000e+01, -7.9344866821e-02, 1.5014377965e+00
1.9545000000e+01, -1.1987265538e-01, 1.5014798170e+00
1.9550000000e+01, -1.6031265107e-01, 1.5008598268e+00
1.9555000000e+01, -2.0063258813e-01, 1.5007036880e+00
1.9560000000e+01, -2.4080639135e-01, 1.5007424570e+00
1.9565000000e+01, -2.8080629715e-01, 1.5002373979e+00
1.9570000000e+01, -3.2059810135e-01, 1.4996423573e+00
1.9575000000e+01, -3.6015316495e-01, 1.4989068732e+00
1.9580000000e+01, -3.9944710105e-01, 1.4983081434e+00
1.9585000000e+01, -4.3844776896e-01, 1.4975829142e+00
1.9590000000e+01, -4.7712427859e-01, 1.4968885752e+00
1.9595000000e+01, -5.1545243062e-01, 1.4959436138e+00
1.9600000000e+01, -5.5340383621e-01, 1.4951701111e+00
1.9605000000e+01, -5.9094891839e-01, 1.4941154712e+00
1.9610000000e+01, -6.2805897567e-01, 1.4932367296e+00
1.9615000000e+01, -6.6470912088e-01, 1.4920498376e+00
1.9620000000e+01, -7.0087334133e-01, 1.4907418865e+00
1.9625000000e+01, -7.3652218514e-01, 1.4894494429e+00
1.9630000000e+01, -7.7163245347e-01, 1.4872289837e+00
1.9635000000e+01, -8.0617569495e-01, 1.4858404307e+00
1.9640000000e+01, -8.4012777277e-01, 1.4847420194e+00
1.9645000000e+01, -8.7346298690e-01, 1.4831984532e+00
1.9650000000e+01, -9.0615870128e-01, 1.4817574996e+00
1.9655000000e+01, -9.3818965357e-01, 1.4799119735e+00
1.9660000000e+01, -9.6953283255e-01, 1.4786404777e+00
1.9665000000e+01, -1.0001659148e+00, 1.4770548285e+00
1.9670000000e+01, -1.0300631378e+00, 1.4758174118e+00
1.9675000000e+01, -1.0592074306e+00, 1.4745801201e+00
1.9680000000e+01, -1.0875742188e+00, 1.4729048021e+00
1.9685000000e+01, -1.1151421169e+00, 1.4712098495e+00
1.9690000000e+01, -1.1418936789e+00, 1.4690042101e+00
1.9695000000e+01, -1.1678076444e+00, 1.4664263264e+00
1.9700000000e+01, -1.1928667551e+00, 1.4645651676e+00
