% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 2.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 17:13:34 -0500
% Time (s), Input A (V), Input B (V)
1.2930000000e+01, 1.5424906539e-01, 1.3187183298e+00
1.2935000000e+01, 1.9519749683e-01, 1.3184538257e+00
1.2940000000e+01, 2.3599679296e-01, 1.3178357739e+00
1.2945000000e+01, 2.7662056588e-01, 1.3176092883e+00
1.2950000000e+01, 3.1703579948e-01, 1.3171764519e+00
1.2955000000e+01, 3.5720716400e-01, 1.3170134349e+00
1.2960000000e+01, 3.9711214846e-01, 1.3170710880e+00
1.2965000000e+01, 4.3671742408e-01, 1.3168968779e+00
1.2970000000e+01, 4.7599041245e-01, 1.3168742419e+00
1.2975000000e+01, 5.1490385027e-01, 1.3171629454e+00
1.2980000000e+01, 5.5343047421e-01, 1.3167678775e+00
1.2985000000e+01, 5.9153833119e-01, 1.3174258862e+00
1.2990000000e+01, 6.2919696882e-01, 1.3172697475e+00
1.2995000000e+01, 6.6638162502e-01, 1.3178554710e+00
1.3000000000e+01, 7.0306428611e-01, 1.3179286942e+00
1.3005000000e+01, 7.3921362429e-01, 1.3187160162e+00
1.3010000000e+01, 7.7480631568e-01, 1.3187175169e+00
1.3015000000e+01, 8.0981228309e-01, 1.3193373195e+00
1.3020000000e+01, 8.4420488851e-01, 1.3200265936e+00
1.3025000000e+01, 8.7796187108e-01, 1.3207511974e+00
1.3030000000e+01, 9.1105471686e-01, 1.3217206708e+00
1.3035000000e+01, 9.4345941415e-01, 1.3223586072e+00
1.3040000000e+01, 9.7515107578e-01, 1.3231162897e+00
1.3045000000e+01, 1.0061067530e+00, 1.3241078363e+00
1.3050000000e+01, 1.0363004958e+00, 1.3255989394e+00
1.3055000000e+01, 1.0657121692e+00, 1.3266041802e+00
1.3060000000e+01, 1.0943195123e+00, 1.3274971162e+00
1.3065000000e+01, 1.1220987011e+00, 1.3287401607e+00
1.3070000000e+01, 1.1490313515e+00, 1.3300838167e+00
1.3075000000e+01, 1.1750922638e+00, 1.3314952559e+00
1.3080000000e+01, 1.2002694946e+00, 1.3329640981e+00
1.3085000000e+01, 1.2245377191e+00, 1.3339894738e+00
1.3090000000e+01, 1.2478823051e+00, 1.3358101753e+00
1.3095000000e+01, 1.2702821798e+00, 1.3370014444e+00
1.3100000000e+01, 1.2917205851e+00, 1.3396875059e+00
1.3105000000e+01, 1.3121880162e+00, 1.3408973467e+00
1.3110000000e+01, 1.3316599613e+00, 1.3425836701e+00
1.3115000000e+01, 1.3501265405e+00, 1.3440795254e+00
1.3120000000e+01, 1.3675767485e+00, 1.3459503139e+00
1.3125000000e+01, 1.3839851352e+00, 1.3477186148e+00
1.3130000000e+01, 1.3993582039e+00, 1.3496914531e+00
1.3135000000e+01, 1.4136625633e+00, 1.3516891785e+00
1.3140000000e+01, 1.4269102818e+00, 1.3540921018e+00
1.3145000000e+01, 1.4390724703e+00, 1.3557088287e+00
1.3150000000e+01, 1.4501472528e+00, 1.3576970495e+00
1.3155000000e+01, 1.4601330661e+00, 1.3597576806e+00
1.3160000000e+01, 1.4690083371e+00, 1.3619533777e+00
1.3165000000e+01, 1.4767713776e+00, 1.3638262922e+00
1.3170000000e+01, 1.4834276276e+00, 1.3664061769e+00
1.3175000000e+01, 1.4889620799e+00, 1.3690408383e+00
1.3180000000e+01, 1.4933686065e+00, 1.3714696493e+00
1.3185000000e+01, 1.4966487081e+00, 1.3745410239e+00
1.3190000000e+01, 1.4987965693e+00, 1.3771789995e+00
1.3195000000e+01, 1.4998033734e+00, 1.3791445842e+00
1.3200000000e+01, 1.4996916314e+00, 1.3816524337e+00
1.3205000000e+01, 1.4984386446e+00, 1.3841052564e+00
1.3210000000e+01, 1.4960542929e+00, 1.3863115211e+00
1.3215000000e+01, 1.4925372631e+00, 1.3888559510e+00
1.3220000000e+01, 1.4878943086e+00, 1.3911856510e+00
1.3225000000e+01, 1.4821233658e+00, 1.3940775631e+00
1.3230000000e+01, 1.4752339394e+00, 1.3962780125e+00
1.3235000000e+01, 1.4672395359e+00, 1.3988533324e+00
1.3240000000e+01, 1.4581292126e+00, 1.4015814145e+00
1.3245000000e+01, 1.4479127867e+00, 1.4040934535e+00
1.3250000000e+01, 1.4366120814e+00, 1.4066672727e+00
1.3255000000e+01, 1.4242192804e+00, 1.4098490138e+00
1.3260000000e+01, 1.4107502038e+00, 1.4135120524e+00
1.3265000000e+01, 1.3962192963e+00, 1.4157064363e+00
1.3270000000e+01, 1.3806295593e+00, 1.4179236439e+00
1.3275000000e+01, 1.3639995643e+00, 1.4207573400e+00
1.3280000000e+01, 1.3463372528e+00, 1.4232732560e+00
1.3285000000e+01, 1.3276553185e+00, 1.4256741157e+00
1.3290000000e+01, 1.3079768976e+00, 1.4281966599e+00
1.3295000000e+01, 1.2873040536e+00, 1.4314583775e+00
1.3300000000e+01, 1.2656591100e+00, 1.4340113741e+00
1.3305000000e+01, 1.2430628894e+00, 1.4361040834e+00
1.3310000000e+01, 1.2195224578e+00, 1.4384866217e+00
1.3315000000e+01, 1.1950627648e+00, 1.4409479485e+00
1.3320000000e+01, 1.1696975672e+00, 1.4431646559e+00
1.3325000000e+01, 1.1434503765e+00, 1.4456851365e+00
1.3330000000e+01, 1.1163389513e+00, 1.4480941878e+00
1.3335000000e+01, 1.0883856149e+00, 1.4514305043e+00
1.3340000000e+01, 1.0596077510e+00, 1.4536907330e+00
1.3345000000e+01, 1.0300293087e+00, 1.4557004642e+00
1.3350000000e+01, 9.9967442482e-01, 1.4573974804e+00
1.3355000000e+01, 9.6856210857e-01, 1.4591812263e+00
1.3360000000e+01, 9.3671862281e-01, 1.4615580743e+00
1.3365000000e+01, 9.0416791674e-01, 1.4632976112e+00
1.3370000000e+01, 8.7093450231e-01, 1.4654262756e+00
1.3375000000e+01, 8.3704220368e-01, 1.4673904221e+00
1.3380000000e+01, 8.0251709606e-01, 1.4697658945e+00
1.3385000000e+01, 7.6738613012e-01, 1.4720420684e+00
1.3390000000e+01, 7.3167406794e-01, 1.4737461504e+00
1.3395000000e+01, 6.9541061154e-01, 1.4754019589e+00
1.3400000000e+01, 6.5862114830e-01, 1.4766485051e+00
1.3405000000e+01, 6.2133538023e-01, 1.4782861797e+00
1.3410000000e+01, 5.8357844460e-01, 1.4802201240e+00
1.3415000000e+01, 5.4538016848e-01, 1.4816120536e+00
1.3420000000e+01, 5.0677100423e-01, 1.4833868577e+00
1.3425000000e+01, 4.6778027868e-01, 1.4847398934e+00
1.3430000000e+01, 4.2843350428e-01, 1.4861296970e+00
1.3435000000e+01, 3.8876257160e-01, 1.4882526085e+00
1.3440000000e+01, 3.4880218509e-01, 1.4902158171e+00
1.3445000000e+01, 3.0857460562e-01, 1.4915185157e+00
1.3450000000e+01, 2.6811278678e-01, 1.4926101737e+00
1.3455000000e+01, 2.2745174566e-01, 1.4939469514e+00
1.3460000000e+01, 1.8661661954e-01, 1.4953628928e+00
1.3465000000e+01, 1.4564104984e-01, 1.4963001004e+00
1.3470000000e+01, 1.0455692715e-01, 1.4975549006e+00
1.3475000000e+01, 6.3391827409e-02, 1.4985052396e+00
1.3480000000e+01, 2.2177891328e-02, 1.4993335190e+00
1.3485000000e+01, -1.9048863513e-02, 1.5002404618e+00
1.3490000000e+01, -6.0264425389e-02, 1.5009641277e+00
1.3495000000e+01, -1.0143559059e-01, 1.5016549025e+00
1.3500000000e+01, -1.4252546609e-01, 1.5024280925e+00
1.3505000000e+01, -1.8351091561e-01, 1.5030246963e+00
1.3510000000e+01, -2.2435848531e-01, 1.5034996157e+00
1.3515000000e+01, -2.6503265784e-01, 1.5038540388e+00
1.3520000000e+01, -3.0551123487e-01, 1.5043744804e+00
1.3525000000e+01, -3.4575757350e-01, 1.5046373587e+00
1.3530000000e+01, -3.8573940798e-01, 1.5046177241e+00
1.3535000000e+01, -4.2543291418e-01, 1.5047355942e+00
1.3540000000e+01, -4.6480563875e-01, 1.5050529366e+00
1.3545000000e+01, -5.0382537847e-01, 1.5048293900e+00
1.3550000000e+01, -5.4246324423e-01, 1.5047839928e+00
1.3555000000e+01, -5.8069403623e-01, 1.5046772532e+00
1.3560000000e+01, -6.1848523859e-01, 1.5044218160e+00
1.3565000000e+01, -6.5580927534e-01, 1.5043437153e+00
1.3570000000e+01, -6.9263550653e-01, 1.5041766338e+00
1.3575000000e+01, -7.2894060827e-01, 1.5035395102e+00
1.3580000000e+01, -7.6469531627e-01, 1.5029402176e+00
1.3585000000e+01, -7.9987149179e-01, 1.5022802703e+00
1.3590000000e+01, -8.3444324718e-01, 1.5016038776e+00
1.3595000000e+01, -8.6838456976e-01, 1.5006261502e+00
1.3600000000e+01, -9.0166975946e-01, 1.5000075356e+00
1.3605000000e+01, -9.3427274106e-01, 1.4995037897e+00
1.3610000000e+01, -9.6617031573e-01, 1.4986751350e+00
1.3615000000e+01, -9.9733909705e-01, 1.4975545879e+00
1.3620000000e+01, -1.0277521969e+00, 1.4961419607e+00
1.3625000000e+01, -1.0573904809e+00, 1.4949818317e+00
1.3630000000e+01, -1.0862289994e+00, 1.4938933627e+00
1.3635000000e+01, -1.1142463670e+00, 1.4923510472e+00
1.3640000000e+01, -1.1414228240e+00, 1.4913019724e+00
1.3645000000e+01, -1.1677363596e+00, 1.4899629436e+00
1.3650000000e+01, -1.1931689652e+00, 1.4882451674e+00
1.3655000000e+01, -1.2176982546e+00, 1.4862313091e+00
1.3660000000e+01, -1.2413080326e+00, 1.4841295954e+00
1.3665000000e+01, -1.2639773514e+00, 1.4827633658e+00
1.3670000000e+01, -1.2856957683e+00, 1.4809987542e+00
1.3675000000e+01, -1.3064425859e+00, 1.4792278895e+00
1.3680000000e+01, -1.3261956683e+00, 1.4774599638e+00
1.3685000000e+01, -1.3449555782e+00, 1.4759814919e+00
1.3690000000e+01, -1.3626943020e+00, 1.4745602980e+00
1.3695000000e+01, -1.3794043360e+00, 1.4725311822e+00
1.3700000000e+01, -1.3950726739e+00, 1.4707434343e+00
1.3705000000e+01, -1.4096844960e+00, 1.4684603195e+00
1.3710000000e+01, -1.4232342994e+00, 1.4663202746e+00
1.3715000000e+01, -1.4357105788e+00, 1.4640196513e+00
1.3720000000e+01, -1.4470921986e+00, 1.4617142131e+00
1.3725000000e+01, -1.4573930407e+00, 1.4595701662e+00
1.3730000000e+01, -1.4665876551e+00, 1.4574762063e+00
1.3735000000e+01, -1.4746647239e+00, 1.4556204877e+00
1.3740000000e+01, -1.4816399422e+00, 1.4537342542e+00
1.3745000000e+01, -1.4874955514e+00, 1.4513390222e+00
1.3750000000e+01, -1.4922244228e+00, 1.4481405229e+00
1.3755000000e+01, -1.4958279949e+00, 1.4457899377e+00
1.3760000000e+01, -1.4983000144e+00, 1.4432197453e+00
1.3765000000e+01, -1.4996369172e+00, 1.4409788386e+00
1.3770000000e+01, -1.4998286983e+00, 1.4388145318e+00
1.3775000000e+01, -1.4989151272e+00, 1.4362225162e+00
1.3780000000e+01, -1.4968511194e+00, 1.4339994308e+00
1.3785000000e+01, -1.4936580604e+00, 1.4313860297e+00
1.3790000000e+01, -1.4893353872e+00, 1.4284405915e+00
1.3795000000e+01, -1.4838868518e+00, 1.4260858168e+00
1.3800000000e+01, -1.4773163937e+00, 1.4230305124e+00
1.3805000000e+01, -1.4696358935e+00, 1.4209351769e+00
1.3810000000e+01, -1.4608465394e+00, 1.4186372423e+00
1.3815000000e+01, -1.4509440168e+00, 1.4161982389e+00
1.3820000000e+01, -1.4399502739e+00, 1.4136978306e+00
1.3825000000e+01, -1.4278721890e+00, 1.4111005624e+00
1.3830000000e+01, -1.4147051974e+00, 1.4078145829e+00
1.3835000000e+01, -1.4004819401e+00, 1.4051708546e+00
1.3840000000e+01, -1.3851879100e+00, 1.4023571682e+00
1.3845000000e+01, -1.3688599375e+00, 1.3997935415e+00
1.3850000000e+01, -1.3514860794e+00, 1.3974366407e+00
1.3855000000e+01, -1.3330981636e+00, 1.3952592650e+00
1.3860000000e+01, -1.3137005047e+00, 1.3925755171e+00
1.3865000000e+01, -1.2933084854e+00, 1.3898459969e+00
1.3870000000e+01, -1.2719444915e+00, 1.3873321445e+00
1.3875000000e+01, -1.2496150261e+00, 1.3851515172e+00
1.3880000000e+01, -1.2263424128e+00, 1.3829066086e+00
1.3885000000e+01, -1.2021433471e+00, 1.3807631870e+00
1.3890000000e+01, -1.1770352125e+00, 1.3783153043e+00
1.3895000000e+01, -1.1510409578e+00, 1.3762939423e+00
1.3900000000e+01, -1.1241729014e+00, 1.3731658525e+00
1.3905000000e+01, -1.0964574312e+00, 1.3706435584e+00
1.3910000000e+01, -1.0679121183e+00, 1.3684197226e+00
1.3915000000e+01, -1.0385608494e+00, 1.3656063489e+00
1.3920000000e+01, -1.0084252601e+00, 1.3635172663e+00
1.3925000000e+01, -9.7752692333e-01, 1.3614049224e+00
1.3930000000e+01, -9.4589041363e-01, 1.3592505580e+00
1.3935000000e+01, -9.1353936755e-01, 1.3572652762e+00
1.3940000000e+01, -8.8049729655e-01, 1.3554094950e+00
1.3945000000e+01, -8.4679015082e-01, 1.3532161116e+00
1.3950000000e+01, -8.1244369293e-01, 1.3515212215e+00
1.3955000000e+01, -7.7748449836e-01, 1.3488135870e+00
1.3960000000e+01, -7.4193557834e-01, 1.3473381791e+00
1.3965000000e+01, -7.0582751031e-01, 1.3453315743e+00
1.3970000000e+01, -6.6918443105e-01, 1.3439125689e+00
1.3975000000e+01, -6.3203616762e-01, 1.3420442817e+00
1.3980000000e+01, -5.9441292227e-01, 1.3403650243e+00
1.3985000000e+01, -5.5633814394e-01, 1.3386392441e+00
1.3990000000e+01, -5.1784266020e-01, 1.3363600062e+00
1.3995000000e+01, -4.7895623558e-01, 1.3351091455e+00
1.4000000000e+01, -4.3971088570e-01, 1.3334833516e+00
1.4005000000e+01, -4.0012962181e-01, 1.3320325182e+00
1.4010000000e+01, -3.6024627291e-01, 1.3305403522e+00
1.4015000000e+01, -3.2009322983e-01, 1.3292869902e+00
1.4020000000e+01, -2.7969681793e-01, 1.3283576614e+00
1.4025000000e+01, -2.3908673919e-01, 1.3266932862e+00
1.4030000000e+01, -1.9829957399e-01, 1.3257049287e+00
1.4035000000e+01, -1.5736227298e-01, 1.3249037250e+00
1.4040000000e+01, -1.1630366274e-01, 1.3237863669e+00
1.4045000000e+01, -7.5159448201e-02, 1.3228451573e+00
1.4050000000e+01, -3.3957768103e-02, 1.3219680415e+00
1.4055000000e+01, 7.2713628978e-03, 1.3210513439e+00
1.4060000000e+01, 4.8491176850e-02, 1.3201787304e+00
1.4065000000e+01, 8.9677599497e-02, 1.3198410030e+00
1.4070000000e+01, 1.3079673929e-01, 1.3193298784e+00
1.4075000000e+01, 1.7181295383e-01, 1.3184152443e+00
1.4080000000e+01, 2.1270310682e-01, 1.3181357954e+00
1.4085000000e+01, 2.5343118067e-01, 1.3176429922e+00
1.4090000000e+01, 2.9396809868e-01, 1.3171221129e+00
1.4095000000e+01, 3.3428290825e-01, 1.3167599361e+00
1.4100000000e+01, 3.7434528205e-01, 1.3164547245e+00
1.4105000000e+01, 4.1412351712e-01, 1.3162589415e+00
1.4110000000e+01, 4.5358978737e-01, 1.3161714612e+00
1.4115000000e+01, 4.9271439079e-01, 1.3164360905e+00
1.4120000000e+01, 5.3146599959e-01, 1.3163658687e+00
1.4125000000e+01, 5.6981391127e-01, 1.3162971476e+00
1.4130000000e+01, 6.0773292604e-01, 1.3166457553e+00
1.4135000000e+01, 6.4519434237e-01, 1.3169257670e+00
1.4140000000e+01, 6.8216689501e-01, 1.3169598462e+00
1.4145000000e+01, 7.1862388341e-01, 1.3174667812e+00
1.4150000000e+01, 7.5453648100e-01, 1.3177699292e+00
1.4155000000e+01, 7.8988092618e-01, 1.3185197954e+00
1.4160000000e+01, 8.2462820478e-01, 1.3190435511e+00
1.4165000000e+01, 8.5875242916e-01, 1.3197729698e+00
1.4170000000e+01, 8.9222771168e-01, 1.3208299233e+00
1.4175000000e+01, 9.2502904012e-01, 1.3215402702e+00
1.4180000000e+01, 9.5713046433e-01, 1.3225248134e+00
1.4185000000e+01, 9.8850928571e-01, 1.3230099253e+00
1.4190000000e+01, 1.0191411173e+00, 1.3241649892e+00
1.4195000000e+01, 1.0490025103e+00, 1.3254286062e+00
1.4200000000e+01, 1.0780717665e+00, 1.3264225290e+00
1.4205000000e+01, 1.1063266876e+00, 1.3277865701e+00
1.4210000000e+01, 1.1337456379e+00, 1.3285970283e+00
1.4215000000e+01, 1.1603079826e+00, 1.3304161040e+00
1.4220000000e+01, 1.1859943995e+00, 1.3321468241e+00
1.4225000000e+01, 1.2107832532e+00, 1.3336406785e+00
1.4230000000e+01, 1.2346553468e+00, 1.3353110566e+00
1.4235000000e+01, 1.2575971111e+00, 1.3364681215e+00
1.4240000000e+01, 1.2795910376e+00, 1.3384010028e+00
1.4245000000e+01, 1.3006128644e+00, 1.3403490164e+00
1.4250000000e+01, 1.3206533996e+00, 1.3422315606e+00
1.4255000000e+01, 1.3397010125e+00, 1.3434257687e+00
1.4260000000e+01, 1.3577283148e+00, 1.3452328386e+00
1.4265000000e+01, 1.3747373698e+00, 1.3470623569e+00
1.4270000000e+01, 1.3907014146e+00, 1.3487231053e+00
1.4275000000e+01, 1.4056195112e+00, 1.3513690847e+00
1.4280000000e+01, 1.4194707118e+00, 1.3533252899e+00
1.4285000000e+01, 1.4322588309e+00, 1.3553604086e+00
1.4290000000e+01, 1.4439487262e+00, 1.3575689870e+00
1.4295000000e+01, 1.4545620959e+00, 1.3593371628e+00
1.4300000000e+01, 1.4640751784e+00, 1.3615695653e+00
1.4305000000e+01, 1.4724685266e+00, 1.3635060108e+00
1.4310000000e+01, 1.4797611499e+00, 1.3658859854e+00
1.4315000000e+01, 1.4859369153e+00, 1.3687100518e+00
1.4320000000e+01, 1.4909891322e+00, 1.3711466165e+00
1.4325000000e+01, 1.4949122352e+00, 1.3743737547e+00
1.4330000000e+01, 1.4977091634e+00, 1.3762851880e+00
1.4335000000e+01, 1.4993662225e+00, 1.3789624328e+00
1.4340000000e+01, 1.4998928546e+00, 1.3811751382e+00
1.4345000000e+01, 1.4992943124e+00, 1.3836001347e+00
1.4350000000e+01, 1.4975559636e+00, 1.3857698816e+00
1.4355000000e+01, 1.4946846866e+00, 1.3879206193e+00
1.4360000000e+01, 1.4906861718e+00, 1.3907157341e+00
1.4365000000e+01, 1.4855576051e+00, 1.3934821473e+00
1.4370000000e+01, 1.4793078661e+00, 1.3957209280e+00
1.4375000000e+01, 1.4719418319e+00, 1.3979403241e+00
1.4380000000e+01, 1.4634728218e+00, 1.4006121912e+00
1.4385000000e+01, 1.4538855781e+00, 1.4027933812e+00
1.4390000000e+01, 1.4431999231e+00, 1.4052633998e+00
1.4395000000e+01, 1.4314364918e+00, 1.4085203025e+00
1.4400000000e+01, 1.4185761500e+00, 1.4115350245e+00
1.4405000000e+01, 1.4046544149e+00, 1.4140667607e+00
1.4410000000e+01, 1.3896645958e+00, 1.4162159351e+00
1.4415000000e+01, 1.3736314548e+00, 1.4184846678e+00
1.4420000000e+01, 1.3565523030e+00, 1.4211424030e+00
1.4425000000e+01, 1.3384579056e+00, 1.4235904734e+00
1.4430000000e+01, 1.3193431349e+00, 1.4263386902e+00
1.4435000000e+01, 1.2992351292e+00, 1.4288671748e+00
1.4440000000e+01, 1.2781488959e+00, 1.4314943951e+00
1.4445000000e+01, 1.2560908131e+00, 1.4340202534e+00
1.4450000000e+01, 1.2330860805e+00, 1.4363024928e+00
1.4455000000e+01, 1.2091510813e+00, 1.4384072705e+00
1.4460000000e+01, 1.1843027610e+00, 1.4412426549e+00
1.4465000000e+01, 1.1585568776e+00, 1.4432492597e+00
1.4470000000e+01, 1.1319366922e+00, 1.4461406715e+00
1.4475000000e+01, 1.1044609641e+00, 1.4488545591e+00
1.4480000000e+01, 1.0761507035e+00, 1.4514467623e+00
1.4485000000e+01, 1.0470277961e+00, 1.4535135840e+00
1.4490000000e+01, 1.0171139400e+00, 1.4557311667e+00
1.4495000000e+01, 9.8643164625e-01, 1.4574970915e+00
1.4500000000e+01, 9.5500330070e-01, 1.4594090876e+00
1.4505000000e+01, 9.2285454088e-01, 1.4617828091e+00
1.4510000000e+01, 8.9000712743e-01, 1.4639636864e+00
1.4515000000e+01, 8.5648776089e-01, 1.4654763000e+00
1.4520000000e+01, 8.2232076562e-01, 1.4672273425e+00
1.4525000000e+01, 7.8753284218e-01, 1.4702989047e+00
1.4530000000e+01, 7.5214950301e-01, 1.4728257010e+00
1.4535000000e+01, 7.1620026253e-01, 1.4745279697e+00
1.4540000000e+01, 6.7970725654e-01, 1.4756755300e+00
1.4545000000e+01, 6.4270093742e-01, 1.4773894293e+00
1.4550000000e+01, 6.0520800569e-01, 1.4794252359e+00
1.4555000000e+01, 5.6726016435e-01, 1.4810036316e+00
1.4560000000e+01, 5.2888355115e-01, 1.4828884268e+00
1.4565000000e+01, 4.9010605472e-01, 1.4849662539e+00
1.4570000000e+01, 4.5095737704e-01, 1.4869353403e+00
1.4575000000e+01, 4.1147047172e-01, 1.4887443486e+00
1.4580000000e+01, 3.7167135145e-01, 1.4904687531e+00
1.4585000000e+01, 3.3159096885e-01, 1.4918005284e+00
1.4590000000e+01, 2.9126140208e-01, 1.4931725733e+00
1.4595000000e+01, 2.5070966433e-01, 1.4944944687e+00
1.4600000000e+01, 2.0996983474e-01, 1.4957840359e+00
1.4605000000e+01, 1.6907111507e-01, 1.4970940505e+00
1.4610000000e+01, 1.2804620879e-01, 1.4980767804e+00
1.4615000000e+01, 8.6921503775e-02, 1.4988653529e+00
1.4620000000e+01, 4.5732830028e-02, 1.4994969113e+00
1.4625000000e+01, 4.5105148549e-03, 1.5004862068e+00
1.4630000000e+01, -3.6717740719e-02, 1.5012697144e+00
1.4635000000e+01, -7.7915731515e-02, 1.5020949298e+00
1.4640000000e+01, -1.1905600663e-01, 1.5027264257e+00
1.4645000000e+01, -1.6010755092e-01, 1.5031950295e+00
1.4650000000e+01, -2.0103472198e-01, 1.5032434281e+00
1.4655000000e+01, -2.4181188230e-01, 1.5038080788e+00
1.4660000000e+01, -2.8240870456e-01, 1.5041718189e+00
1.4665000000e+01, -3.2278892106e-01, 1.5043626621e+00
1.4670000000e+01, -3.6292545608e-01, 1.5044413880e+00
1.4675000000e+01, -4.0278973316e-01, 1.5048889191e+00
1.4680000000e+01, -4.4234861113e-01, 1.5047464120e+00
1.4685000000e+01, -4.8157170014e-01, 1.5045389982e+00
1.4690000000e+01, -5.2043279990e-01, 1.5047526025e+00
1.4695000000e+01, -5.5890089526e-01, 1.5043695405e+00
1.4700000000e+01, -5.9694572146e-01, 1.5041803856e+00
1.4705000000e+01, -6.3453863950e-01, 1.5039346406e+00
1.4710000000e+01, -6.7165388681e-01, 1.5036378707e+00
1.4715000000e+01, -7.0826213657e-01, 1.5032129132e+00
1.4720000000e+01, -7.4433362424e-01, 1.5025688487e+00
1.4725000000e+01, -7.7984327508e-01, 1.5023156626e+00
1.4730000000e+01, -8.1476251264e-01, 1.5015232132e+00
1.4735000000e+01, -8.4906726267e-01, 1.5008340017e+00
1.4740000000e+01, -8.8273076209e-01, 1.4999764579e+00
1.4745000000e+01, -9.1572712327e-01, 1.4991639362e+00
1.4750000000e+01, -9.4803114639e-01, 1.4983478502e+00
1.4755000000e+01, -9.7961906987e-01, 1.4973689348e+00
1.4760000000e+01, -1.0104670070e+00, 1.4963631937e+00
1.4765000000e+01, -1.0405506335e+00, 1.4952854174e+00
1.4770000000e+01, -1.0698488140e+00, 1.4940012904e+00
1.4775000000e+01, -1.0983390374e+00, 1.4924866134e+00
1.4780000000e+01, -1.1259982926e+00, 1.4913993325e+00
1.4785000000e+01, -1.1528086959e+00, 1.4899655074e+00
1.4790000000e+01, -1.1787448598e+00, 1.4880169935e+00
1.4795000000e+01, -1.2037919020e+00, 1.4862573843e+00
1.4800000000e+01, -1.2279294377e+00, 1.4845696853e+00
1.4805000000e+01, -1.2511395205e+00, 1.4830723917e+00
1.4810000000e+01, -1.2734059551e+00, 1.4816665803e+00
1.4815000000e+01, -1.2947040418e+00, 1.4801947366e+00
1.4820000000e+01, -1.3150298413e+00, 1.4779040556e+00
1.4825000000e+01, -1.3343618431e+00, 1.4764887396e+00
1.4830000000e+01, -1.3526804750e+00, 1.4753556238e+00
1.4835000000e+01, -1.3699860499e+00, 1.4737714753e+00
1.4840000000e+01, -1.3862441132e+00, 1.4716460000e+00
1.4845000000e+01, -1.4014681091e+00, 1.4694717509e+00
1.4850000000e+01, -1.4156197065e+00, 1.4671107856e+00
1.4855000000e+01, -1.4287153507e+00, 1.4649375995e+00
1.4860000000e+01, -1.4407197121e+00, 1.4632179473e+00
1.4865000000e+01, -1.4516415449e+00, 1.4608097715e+00
1.4870000000e+01, -1.4614696562e+00, 1.4588047925e+00
1.4875000000e+01, -1.4701842237e+00, 1.4568338301e+00
1.4880000000e+01, -1.4777911880e+00, 1.4550242591e+00
1.4885000000e+01, -1.4842865470e+00, 1.4532304457e+00
1.4890000000e+01, -1.4896606710e+00, 1.4509849118e+00
1.4895000000e+01, -1.4939066192e+00, 1.4484018380e+00
1.4900000000e+01, -1.4970265801e+00, 1.4460047926e+00
1.4905000000e+01, -1.4990126749e+00, 1.4430598547e+00
1.4910000000e+01, -1.4998499587e+00, 1.4408191982e+00
1.4915000000e+01, -1.4995850168e+00, 1.4384946882e+00
1.4920000000e+01, -1.4981682626e+00, 1.4360219183e+00
1.4925000000e+01, -1.4956201434e+00, 1.4338993819e+00
1.4930000000e+01, -1.4919434732e+00, 1.4315592393e+00
1.4935000000e+01, -1.4871380643e+00, 1.4284697933e+00
1.4940000000e+01, -1.4812079188e+00, 1.4258103698e+00
1.4945000000e+01, -1.4741577889e+00, 1.4235029306e+00
1.4950000000e+01, -1.4660079346e+00, 1.4210691798e+00
1.4955000000e+01, -1.4567373455e+00, 1.4185697719e+00
1.4960000000e+01, -1.4463637804e+00, 1.4163629444e+00
1.4965000000e+01, -1.4349096877e+00, 1.4133439703e+00
1.4970000000e+01, -1.4223603102e+00, 1.4105589855e+00
1.4975000000e+01, -1.4087395971e+00, 1.4074086347e+00
1.4980000000e+01, -1.3940562401e+00, 1.4045974496e+00
1.4985000000e+01, -1.3783181182e+00, 1.4020904755e+00
1.4990000000e+01, -1.3615381125e+00, 1.3992375200e+00
1.4995000000e+01, -1.3437319182e+00, 1.3967634370e+00
1.5000000000e+01, -1.3249039751e+00, 1.3945988176e+00
1.5005000000e+01, -1.3050839850e+00, 1.3922044610e+00
1.5010000000e+01, -1.2842722608e+00, 1.3894654361e+00
1.5015000000e+01, -1.2624893748e+00, 1.3868639784e+00
1.5020000000e+01, -1.2397557747e+00, 1.3844761875e+00
1.5025000000e+01, -1.2160847793e+00, 1.3818297078e+00
1.5030000000e+01, -1.1914943350e+00, 1.3789958241e+00
1.5035000000e+01, -1.1660022004e+00, 1.3771398554e+00
1.5040000000e+01, -1.1396300736e+00, 1.3744506673e+00
1.5045000000e+01, -1.1123967764e+00, 1.3719642032e+00
1.5050000000e+01, -1.0843232564e+00, 1.3696680196e+00
1.5055000000e+01, -1.0554302113e+00, 1.3664613914e+00
1.5060000000e+01, -1.0257399018e+00, 1.3641653953e+00
1.5065000000e+01, -9.9527558950e-01, 1.3623064876e+00
1.5070000000e+01, -9.6405753412e-01, 1.3596290553e+00
1.5075000000e+01, -9.3211243624e-01, 1.3580021985e+00
1.5080000000e+01, -8.9946211903e-01, 1.3552143998e+00
1.5085000000e+01, -8.6613215747e-01, 1.3531911619e+00
